gpr_amplitude,pd_intensity,soil_resistivity,burial_depth,status
0.8139702695060188,0.16279098920622936,175.18009242352187,2.834197265332338,Degraded
0.6152194382310109,0.5952128341268748,924.4940819180083,1.8559664004760967,Degraded
0.30625362078661167,0.15047227100599747,823.2565402484289,1.8186411593043303,Healthy
0.6238958362916385,0.9680763814507335,360.5239167315431,0.8528152957483046,Insulation Failure
0.5270414639116516,0.44671452725852034,659.2625596541188,0.501973777733047,Degraded
0.4260833838903715,0.5015179603501664,541.9029169313577,2.525350226863653,Degraded
0.13071037674019947,0.2466586158054065,680.3530208477383,0.7189364074655955,Healthy
0.8866042152404667,0.4709602524347335,685.8444409381317,2.08462454683831,Degraded
0.4497846488213225,0.6619136326370115,632.446674909393,2.786541136287979,Degraded
0.19462251182076507,0.7511771369540428,273.4403548519355,1.0216297828960776,Insulation Failure
0.3677593508772896,0.753868082709913,48.616356555189945,2.1631820905922767,Insulation Failure
0.41412975252892703,0.5778911126940883,461.0111141702077,0.6967464417687736,Degraded
0.8275378955668743,0.9043597749938572,892.0641458437968,2.0093878595940327,Insulation Failure
0.733614380561402,0.8174078473061094,573.8022859333902,0.9098293023830069,Insulation Failure
0.7693048936413398,0.7570481146986254,834.0671312848889,2.339883901287945,Insulation Failure
0.011031264428647214,0.05560552168046062,991.7080995316159,1.2530782369847704,Healthy
0.4161539981797615,0.006877962219649314,171.9800420968935,1.6584775220116157,Healthy
0.4813441516353236,0.21244727719547296,694.8598627505625,1.9985763550690543,Healthy
0.019192276823056686,0.6635235939134523,677.5506379630244,0.9281835266655989,Degraded
0.2598132087450342,0.4111974888825458,980.1558928846956,2.354094546544052,Degraded
0.760289823122135,0.40240625929931173,985.7447266132723,1.2566008515920364,Degraded
0.13710970572899905,0.8845868882296137,689.8118256068882,2.155929649781884,Insulation Failure
0.5353101314525917,0.8955628481318387,251.1786440623723,0.8957076267484341,Insulation Failure
0.2152018720172375,0.9091752640535857,800.570279749293,2.2202941480158755,Insulation Failure
0.012120774643893273,0.3138780765150273,115.95884286892772,0.8204701820261544,Healthy
0.24120145759954148,0.6910558127392618,782.8923111299124,1.563391240674959,Degraded
0.9758737549100538,0.27163318127436964,911.0941629032494,1.118015184347192,Degraded
0.8015371118829896,0.19060983307444979,389.0050608207509,2.3709381235704563,Degraded
0.9595766443210334,0.18463245734736922,634.3289420332496,1.1550875112671863,Physical Break
0.48785404392636245,0.34210762086359403,435.841304775858,2.7042932659884906,Healthy
0.1097361986775035,0.4299576197798217,443.3874044382472,2.729550528516532,Degraded
0.547959488973693,0.8309491710550684,317.26718021703886,0.9911032880569646,Insulation Failure
0.4543773345599609,0.1198910934727121,764.5083242458214,2.0346148625193106,Healthy
0.844357082739616,0.7349258473948942,936.8147985248402,0.7192941042999108,Degraded
0.09808258078424459,0.5314549141893053,941.3433506421165,1.478842749004073,Degraded
0.4882411370217782,0.2879453426759925,183.03347202618448,2.283304323753181,Healthy
0.15004866469398426,0.4928195845328246,875.9962131600004,2.1485581171247907,Degraded
0.32467592689006,0.29994206977702265,740.057127012851,2.06175167351652,Healthy
0.7373570773877997,0.596081955238306,260.3090266833864,1.206352159156109,Degraded
0.47601812936876653,0.4338439228552442,76.6117667922994,1.445062373586005,Degraded
0.37588828514576933,0.16440552907887873,275.3172942155342,0.7573653617507154,Healthy
0.3944762785700353,0.11658307455569672,913.0861544137103,2.297557051084002,Healthy
0.45944676840598664,0.5466956820721302,636.8468881468145,1.759721991978184,Degraded
0.7850165438370569,0.9024130332861034,723.8441142888931,2.2719140808641365,Insulation Failure
0.8920846889402344,0.34395768655768555,264.5808275980049,1.122358811992182,Degraded
0.9553346865039283,0.7330001072226232,722.194274019072,1.3110955715876655,Degraded
0.7869033862552951,0.658661354939767,37.84029121514452,1.3355383431502865,Degraded
0.31540689574801273,0.931554914309481,381.56813231528366,0.5643560243680406,Insulation Failure
0.6881347060865421,0.8209810172991409,630.4858150569079,1.3526196820765588,Insulation Failure
0.4376031240553919,0.566605258905463,154.63559988590703,2.508261433795084,Degraded
0.2546706220460512,0.6570304982341073,824.7735387024654,2.743246239374346,Degraded
0.8408715794259226,0.8983864665840349,242.68098582379946,1.7955457890898185,Insulation Failure
0.038426348962324997,0.3995187845869348,655.7583016902618,1.6387542380480506,Healthy
0.9017619921354235,0.32679470585777737,411.1451711495764,0.5770615467484257,Degraded
0.46147746462473416,0.010811083635196339,600.0831595228707,2.6980108439634565,Healthy
0.6372014768082804,0.8265510741914642,116.37604710261904,0.5325255335646818,Insulation Failure
0.6593539222057827,0.8009807004033649,26.74367192239125,2.8618752005255295,Insulation Failure
0.8951177407065364,0.10445451810015138,910.4687831064982,1.7230406217202265,Degraded
0.6366696821672073,0.5768573811327002,276.93370867951097,1.3548362339368165,Degraded
0.6139335847600618,0.4639816981668874,821.4802327526545,2.8105460871066503,Degraded
0.06665204056068996,0.11870909550911146,999.3567974674781,0.5609774827752418,Healthy
0.5184080219452041,0.9805682270607236,219.31694541892205,1.9535622371727177,Insulation Failure
0.15016900081704165,0.21469588746335544,272.51903377152206,1.872331311248344,Healthy
0.7374337687214856,0.06723418009056115,666.231189758319,1.0483010030284552,Degraded
0.5122219208126745,0.5948473795019096,965.794148254615,1.5722185783755265,Degraded
0.6802277792083533,0.7388666771330327,916.6562047088365,2.1306600148594255,Degraded
0.041672900602384266,0.03244344604718696,507.846764864929,2.317827992204819,Healthy
0.08479201604580322,0.6587176387270222,797.1591797014574,0.5017921467664495,Degraded
0.7163233880626823,0.5322918759514544,144.38839456890204,2.842133575227538,Degraded
0.07208433599867337,0.10326500887504841,977.6638023619722,0.911313430982031,Healthy
0.0712567277652586,0.17252387694636206,964.7097016956267,1.083951085555898,Healthy
0.01210847523488745,0.5679742973160805,172.09166830037927,1.1586836142346206,Degraded
0.9565013982994801,0.2963576135132884,306.42889355507555,0.5945503413800883,Degraded
0.737508359459007,0.9383157286513161,109.15344753169926,0.8076303089758123,Insulation Failure
0.35325140850206416,0.8187402294840508,279.0004229091979,2.965874807360405,Insulation Failure
0.2965355812876552,0.983567206513663,817.7962315210546,1.288041843443215,Insulation Failure
0.34970322974584955,0.259670838950414,384.5324510936069,0.7882527258476233,Healthy
0.7746535311811819,0.969723632797977,97.51299747529079,0.7674781529365583,Insulation Failure
0.6613706110704144,0.43123386979155787,348.8032695311155,2.2986499191749297,Degraded
0.18519556786746794,0.3475187953137546,981.5695008988673,2.636421660081602,Healthy
0.17410933533408435,0.05034952696935324,633.3867593066109,1.1423807487711746,Healthy
0.09839564971339732,0.05276525785960262,421.9993369420962,0.5522737808380874,Healthy
0.6603027197013381,0.6920112559466547,174.8731283622973,1.0577250461133896,Degraded
0.7643726622217359,0.4579289944340279,986.3150293108579,0.6412892269918933,Degraded
0.265046428325004,0.2265216260361057,822.6405191704974,0.7584873415751038,Healthy
0.020944961030912812,0.6139703063252326,288.66252942641023,1.578770299619106,Degraded
0.08217166747642735,0.2528581182501112,79.36800876397756,1.0747959271540815,Healthy
0.9678600348450305,0.5776317543444226,66.05930180378246,1.7898646963135585,Moisture Intrusion
0.29544477747742026,0.35920874698269034,129.17436801047847,1.133734383142976,Healthy
0.7692231478381336,0.823552226611819,584.9608977782774,2.851343252757369,Insulation Failure
0.6246635688542638,0.8206961607667793,929.4757869934375,2.7648599198156614,Insulation Failure
0.3819396396528959,0.4773503981224013,501.77599372592465,1.917015262526165,Degraded
0.2056872621955551,0.3508191093350156,844.5160276316352,1.3860599799684654,Healthy
0.12138641815940643,0.36255979655909454,451.42775366120975,1.452867205086839,Healthy
0.6150129680388666,0.8057145256682179,711.497710310147,1.5296307078612423,Insulation Failure
0.774633780637788,0.328179482797612,734.5540099136358,2.31894830533736,Degraded
0.6439042535411307,0.20905937370684602,182.22406884430526,1.6290974887970948,Degraded
0.5303021332491583,0.08468834187530683,367.60389838605363,2.6418248662647437,Degraded
0.041951223431636264,0.4666931208844084,640.9291349726436,2.860236964825911,Degraded
0.9684887775943838,0.4821320989198419,79.98964210252252,1.3398653834473346,Moisture Intrusion
0.7987141916545746,0.8409087104029072,367.924785885327,1.9017362034392002,Insulation Failure
0.29282203670096474,0.22123869644606398,539.4514716183805,0.7376413420814111,Healthy
0.9799703293588506,0.3809912736683999,996.2622481141923,1.0011726194158974,Degraded
0.6018815896363221,0.8084057388936909,479.78822699621634,1.5336644167754003,Insulation Failure
0.5824226582072465,0.8236236107489735,817.8961895431803,1.0155067897544472,Insulation Failure
0.7480731794295321,0.3846110759787682,437.74661221595153,2.6914012269717937,Degraded
0.8117697880901376,0.4591240232866809,798.4268153935118,0.8957156401477452,Degraded
0.6564786073315027,0.3032858908492829,599.4606536039073,1.63915205388273,Degraded
0.12809574636620003,0.9325548784193121,887.7294870873743,2.014248101149689,Insulation Failure
0.3382675059944984,0.11864376574158031,416.8331268266088,2.229659770402111,Healthy
0.9280836403260497,0.93374942300147,608.261375623264,1.4576734243162668,Insulation Failure
0.22461561184385193,0.6838664518353432,633.718493812639,2.6727476718118215,Degraded
0.3721670238375133,0.5315721526867312,423.20911238246856,1.9207978776948138,Degraded
0.432076882944196,0.032659060784495875,152.8689232506067,1.5987694511188795,Healthy
0.4394049896944522,0.4755961918220083,102.62381284321219,0.6681015851300915,Degraded
0.6129395824945255,0.4077481050027323,26.50483509363677,1.6617236711129126,Degraded
0.9430758377447076,0.16121881197512256,874.7989216027624,2.5518396020393257,Physical Break
0.24069271183250496,0.6564096035006569,244.1101631163076,2.0363525455532887,Degraded
0.12150137630091806,0.9711509073682858,219.39168178895036,2.580406134322796,Insulation Failure
0.19747048985993731,0.5621888110645251,738.6750464218048,1.735029176498264,Degraded
0.8869249002092695,0.7147532764439458,326.81595195651784,0.7961542627362046,Degraded
0.645810812655206,0.06845045256601678,510.9842454877182,0.5340996145897027,Degraded
0.28590678923916013,0.41766699581699473,170.88595464448173,1.258048866796478,Degraded
0.8159469389686173,0.11635848516449587,960.1482642473495,2.2449761787444813,Degraded
0.861369996363436,0.6127958355365104,853.065586017065,2.4756497598542344,Degraded
0.846514338690278,0.9384821582141546,865.1517267353532,1.2393820865508236,Insulation Failure
0.9189265336395545,0.6617777324716385,412.7060110862852,1.7391348022081177,Degraded
0.2522410201733616,0.07680304831442153,764.7376015701011,1.552797261085204,Healthy
0.7550419287462783,0.35466620498508283,152.43739383588235,1.5263069608785695,Degraded
0.46053949727414,0.5506633794408515,18.532812565862475,1.0783717830003763,Degraded
0.8419985528900615,0.4032077561332522,29.773203252247843,0.840927762573646,Moisture Intrusion
0.7284906771616132,0.8336440104751723,590.7357200305148,0.9917213955780328,Insulation Failure
0.7764474464997246,0.8146710047099892,460.8409561954614,0.6383309679083653,Insulation Failure
0.6561618376810715,0.6118310201032214,522.8351954194345,0.9953268545589427,Degraded
0.17742876946970687,0.37345794513270525,17.388509013047212,0.5230022440634486,Healthy
0.5450269188969383,0.25533637376324414,428.45975346085146,2.0681460015899455,Degraded
0.9846697395245082,0.10587431821312931,720.8874795888522,1.2909385184692073,Physical Break
0.9373880664971189,0.35489768348655404,448.2667649477615,2.9328617785672715,Degraded
0.04317373579701167,0.4131725172077195,734.8970142491,0.9842926269407446,Degraded
0.16481481572943713,0.6758229251040736,240.68877475286644,1.3645714257739847,Degraded
0.1317287734545619,0.6581598242975735,815.0105844369082,1.394602896603833,Degraded
0.7259799099852955,0.07010813964125695,592.5469280489177,0.5211287401561513,Degraded
0.8177853298569451,0.3952593154311578,218.65546843560716,2.5980198825986474,Degraded
0.2135113663106719,0.18177886721736192,244.35327109529462,0.5799861503608118,Healthy
0.505852692951829,0.1568127053168057,631.7501599238417,2.8504495868231032,Degraded
0.8407030280112,0.8273021497372459,831.640197280319,2.7301858777340517,Insulation Failure
0.7328015447662506,0.04191521671625753,421.4715042088636,1.838804790214909,Degraded
0.5422372054918483,0.41918287590212133,265.7174248363163,1.8589889372782302,Degraded
0.5903476904587729,0.1682036557665182,868.3414908414944,2.1344448073903908,Degraded
0.50836054691628,0.879330215678474,672.5756088333266,1.4676250298372175,Insulation Failure
0.2975484513188206,0.5570405132750351,453.60463241024576,2.118055708494639,Degraded
0.5650219928590161,0.23138063637684803,493.0211933265088,0.6119209717212172,Degraded
0.6888853020500907,0.5024272871663764,212.21390325703243,0.6351190683743164,Degraded
0.8733229158608077,0.7314863597031158,630.5346037641955,1.643076049048861,Degraded
0.6362913539792481,0.9581180089194338,365.1550854374598,1.8740557527650874,Insulation Failure
0.761121537043158,0.22044600424541894,995.6887249076058,2.7195441008395473,Degraded
0.160071634954573,0.8861817721293451,485.381680109269,0.7616515847697407,Insulation Failure
0.4615574744197899,0.9343041141674903,491.02675012771704,2.5566198179847235,Insulation Failure
0.009331619827093296,0.9164205445320662,570.1932695365651,1.025118343230174,Insulation Failure
0.24667886452162302,0.6354143568619098,917.5884430875592,1.4852091212750795,Degraded
0.7264617151130048,0.6298206544347077,802.8099188611528,1.2915060870685322,Degraded
0.9918099513493635,0.4032106331838228,456.618769099863,1.5003881821634975,Degraded
0.0991780995872159,0.7523978823037879,721.512273313068,0.8762387451814639,Insulation Failure
0.40149431586128825,0.5312940183509319,590.373143792954,1.7589251860088875,Degraded
0.8000709686991595,0.6774380712282945,497.4433782142364,2.504106474578418,Degraded
0.20403563462889884,0.42845790384879545,200.39261505650703,1.6038350259472423,Degraded
0.5550849493022862,0.7314964640431391,469.296900820342,1.7265339397454977,Degraded
0.7330712960296748,0.8244715176045491,253.36040115234889,2.6219189632032855,Insulation Failure
0.615985450260179,0.14643625660281612,915.6937283531381,2.265145286595077,Degraded
0.18802473461541613,0.832929715574228,342.0527453613835,1.7261360212994619,Insulation Failure
0.3553845686857394,0.5402965317903072,952.7413743880386,1.1442391204729492,Degraded
0.7837917844853972,0.8446659090902243,537.7247371937641,2.7123168671124165,Insulation Failure
0.5542265141320166,0.4313017063410146,635.2289348893987,1.9425510042263958,Degraded
0.005229613542912737,0.37904048538303503,547.5110400444345,1.0528690252767334,Healthy
0.7609907600280938,0.9150607325172224,138.08681079703388,1.172799381595026,Insulation Failure
0.03531135494023907,0.2511692675484013,382.06300681786155,2.507832722340615,Healthy
0.7457337827312321,0.8442123252861431,108.1546511548477,0.6103639052186387,Insulation Failure
0.2024805601652374,0.4840205725094041,626.7245037415479,2.98023046757205,Degraded
0.9580734801193802,0.5140954425512597,452.4054532484345,0.8258791992869794,Degraded
0.3679407513020845,0.308468281489484,780.2051218552275,2.4901713134923433,Healthy
0.3269316163380791,0.5730422006190157,228.26577618937614,1.4869382919292071,Degraded
0.14888805033244468,0.3252111962762113,172.92039784504158,1.7305404582186672,Healthy
0.3056042154902149,0.03926941424165231,412.26890865413014,2.7016264436614446,Healthy
0.8766507618282006,0.27199860534435605,927.3195293861974,1.532277973973033,Degraded
0.9963343376272473,0.006379043406590679,713.3175968622876,1.8437343841830862,Physical Break
0.36830953050684834,0.9783547870568566,424.7343885449895,0.6232491560229249,Insulation Failure
0.44861063095454257,0.9657472098197475,522.0994480567674,0.5058686846686329,Insulation Failure
0.722070938202737,0.39515529747230504,93.37088106532735,1.1119996825043148,Degraded
0.8861957804650745,0.728370854339646,984.730137412352,2.201457732296918,Degraded
0.5930443341867842,0.345806098410425,669.7432316479698,0.8031622333978418,Degraded
0.39152569817782934,0.671093157085976,292.55002777878826,0.7844048970113735,Degraded
0.41262184084862374,0.8054300430459791,589.9503102730919,1.5274015200897582,Insulation Failure
0.6956181464968069,0.9467562446922407,118.38754240830403,2.119592596520566,Insulation Failure
0.0032182636042786816,0.400212275849672,966.1783021195077,2.280179980619826,Degraded
0.6195893374598407,0.7832979829560477,183.03713800453227,0.9461266852459369,Insulation Failure
0.3554930104413574,0.2659284506321188,651.550014874662,0.6989703684301061,Healthy
0.7941973312770843,0.9903323037936483,252.99991791354114,2.8509925848638606,Insulation Failure
0.09299063982313216,0.025769598764351143,720.3857688220504,1.1516659564052543,Healthy
0.5882022669483905,0.603528806501121,779.0531535678782,2.6333662440218095,Degraded
0.48097288988612374,0.6595059816513271,676.6855316223183,2.6587286261570457,Degraded
0.6423255259052274,0.6880455570741288,618.3544656526406,2.431306479406361,Degraded
0.06485359448296835,0.12038757878908901,893.5444030124916,0.9220840166314253,Healthy
0.5799837874281313,0.9385297834731304,87.84044387986046,2.554503648135501,Insulation Failure
0.5614845879595237,0.1811832790500828,337.60561812239325,2.4231263981039666,Degraded
0.5606600944161709,0.6227534032398411,255.8046048345375,1.9918074752655428,Degraded
0.6034876665964548,0.22267607912308496,988.1338224447674,1.3430050879223818,Degraded
0.6764679372263622,0.3072164170212709,395.49588187020476,1.1562715106663601,Degraded
0.8049889996807698,0.5464585417281244,735.2865722479947,0.8047230302008974,Degraded
0.26982072012821434,0.4171934185645765,687.8779122421945,1.7743926672521786,Degraded
0.8250494101800621,0.1602256009765063,219.96042510260395,1.9631521887746164,Degraded
0.4982556822634536,0.1709364024208483,246.6077034094358,1.398347476289468,Healthy
0.07705827913433116,0.41814478816279965,288.4717179175038,1.6883976692021714,Degraded
0.0585509292439792,0.7572829782755007,417.01600547678544,1.4087861434231668,Insulation Failure
0.3342383186960608,0.8979646468477885,241.98181499402153,2.102515143301753,Insulation Failure
0.7848969771114676,0.08412766225938284,29.454967919379325,2.7531480194914084,Degraded
0.7076809347409158,0.39310390755940106,880.5991262391235,0.9098006551173622,Degraded
0.7886149646724064,0.10024556372287663,965.9537330670753,1.4535220247578087,Degraded
0.5172690564416094,0.016592480632597884,348.15468316125225,0.8521715098771533,Degraded
0.44019899795549056,0.6617186826439566,345.1218106312181,2.06235942601958,Degraded
0.14745252670628395,0.6024494419665878,17.020894646627276,2.3221762737214897,Degraded
0.32819275360931155,0.1630191138148862,683.4481814470703,2.82978183149364,Healthy
0.43401936617387527,0.2338128330930641,827.1854967911424,1.1971798156524123,Healthy
0.08860042967961723,0.02370775364451838,155.14221735640314,2.8755280146635753,Healthy
0.22061195271121126,0.8349472056944037,168.06968587347924,0.658156679551687,Insulation Failure
0.5982252940637388,0.9746905960485515,792.1824174717234,2.0075346584114704,Insulation Failure
0.7356631142391898,0.1354595367946908,620.1278408706032,0.6428317983583249,Degraded
0.9983475113929496,0.23147521376529812,54.41195205143984,2.734435469404862,Moisture Intrusion
0.9331133313435577,0.868409523946934,626.3215205576589,1.8245226426751353,Insulation Failure
0.6425651995351915,0.9264637979561848,315.8285456153284,2.17337087690699,Insulation Failure
0.421248053294072,0.41962738280681033,375.0379039161375,2.5789348147761313,Degraded
0.6361773647082327,0.050622472269074126,772.0341041139114,0.8757765562099219,Degraded
0.785651618080232,0.0393918336928194,812.8258407458845,0.5964789048453346,Degraded
0.11833619092338732,0.5739498660690104,406.3530605714323,2.6972028647821302,Degraded
0.40990488969628824,0.392895108893179,947.6814066462912,1.2873330686473312,Healthy
0.8398022856356172,0.028652427577654516,412.3980907725515,0.8224472698179132,Degraded
0.383832951933044,0.5832523923125568,774.1176748778088,1.6711530927177163,Degraded
0.5718722712271865,0.011302536589022472,489.03849191861644,1.995765189240047,Degraded
0.5877693608621982,0.787371958149273,898.5570032568631,0.5774265085562753,Insulation Failure
0.18447625313363936,0.3064328227033716,908.6836312136768,1.1872391456427194,Healthy
0.3622354416522884,0.0402580030092321,96.54263979237302,0.58199968569224,Healthy
0.33451128874193214,0.5883522209831533,937.1283979971234,1.5508384729887474,Degraded
0.026196708532064794,0.3976844144330547,827.2794931052115,2.7377500726656105,Healthy
0.024191763891355245,0.9738004133571495,793.3976071695402,2.956631028733923,Insulation Failure
0.8316970436757735,0.5441986625037022,208.9022262886672,2.092618883759069,Degraded
0.2730708099728124,0.2752391810370083,807.0680166671183,0.9040942344614795,Healthy
0.5180787662388154,0.7094388646339748,851.6314073381865,2.7646234749982646,Degraded
0.29872557358877305,0.27149200254271133,296.25883110960945,1.7906195580001512,Healthy
0.9406792451153405,0.9042432914075651,952.7374775787005,0.8843732802572952,Insulation Failure
0.25929675886577375,0.37472197050737643,59.36154493517261,2.8043166736291534,Healthy
0.4296568127389351,0.5498685627762052,158.41016071466828,2.3936726268077573,Degraded
0.8727302504846018,0.05057310382422886,542.2053266709992,2.329263181807879,Degraded
0.8419335667918086,0.4261212379522308,580.0345464110866,2.272951759486012,Degraded
0.18610141784627732,0.832363539660995,648.6985824678943,1.0008495527411059,Insulation Failure
0.8026433097957104,0.8056488053633419,26.799438022311794,1.0275167292688152,Insulation Failure
0.45818688673789265,0.22431855885352625,960.763106875909,2.2207324960681376,Healthy
0.4829688720853552,0.22607907101056268,54.14221180680255,1.0493068752759922,Healthy
0.13347997241594378,0.8173053122132368,151.63133319616836,1.5966792420076221,Insulation Failure
0.08060151375712465,0.9303984201693255,23.87437235079641,2.4550045639848532,Insulation Failure
0.7279393069737652,0.09536092127300355,571.1898489611538,2.4598812952446023,Degraded
0.49646115235529975,0.45005863942622526,932.9442150817625,1.633154431314649,Degraded
0.43685070261517955,0.33745427896422897,669.2876944196596,2.4804748456881125,Healthy
0.7295082286523967,0.8706884554574393,824.4308937956231,2.596554490495142,Insulation Failure
0.7655128989911097,0.08352491468001877,23.148391423994283,2.1369393782106507,Degraded
0.15890816766935356,0.2111259425580374,546.5951454949288,1.0710646307710503,Healthy
0.6102251494776413,0.7524683375864943,464.96734773046666,1.1850294509638688,Insulation Failure
0.13535408227768553,0.051293848981215584,503.9782647785851,1.2871028885218383,Healthy
0.7513750860290457,0.49253538071428926,81.49105348183606,0.7920102693348801,Degraded
0.6569551562671395,0.44210703467972,687.5910074586144,1.182899050924863,Degraded
0.956614621083458,0.33440117898874866,508.1882107100481,1.0237980607813304,Degraded
0.06895801635642118,0.3945723153189238,767.4973613626513,1.6383218745215054,Healthy
0.05705472115125432,0.5299405869302329,490.4377277210982,2.771093869680662,Degraded
0.28218707469320015,0.16136735838838312,157.88781986416777,0.7612007918848952,Healthy
